"id","created_at","shortcode","video_view_count","is_video","video_duration","type","display_url","image_height","image_width","caption","comment_count","comments","title","likes"
"2076220919475765115",1561724842,"BzQN-0Mln97",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/66113336_1498922580248635_1185446985471430052_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=KPpIepdEj3kAX-nsccY&oh=4a8d018f280c6202fc45b0db84526147&oe=5EB0F567",1350,1080,"Introducing the Zoom Freak 1.⠀⠀ ⠀@giannis_an34’s debut signature shoe honors his family and Greek heritage while designed for his freakish speed power and control.⠀⠀ ⠀ Arriving on nike.com July 1. Available in the U.S. July 10. LINK IN BIO. #zoomfreak1 #giannis #nike",3467,,"",412117
"2075995565486015498",1561698101,"BzPave8FIQK",334100,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/62892625_861385574228001_2913604823382901512_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=5mk41OpLnDMAX-bCbIs&oh=5563adc28fef7c9e5ce45d211c7202f5&oe=5E8AF70F",937,750,"To make it to the top put your dreams to work.⠀⠀ ⠀ To celebrate @giannis_an34’s MVP rise we took this hoop to the top of Mount Olympus–the highest point in Greece. #giannis #nike #justdoit",339,,"",78108
"2073769672848108610",1561432654,"BzHgoe4FuxC",1352679,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/64958718_124919395395935_1109680818215109747_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=DZTwKJeFhEIAX87ZhXS&oh=112659ac3427c2de3040defd4502ade7&oe=5E8B311E",937,750,"Fate can start you at the bottom. Dreams can take you to the top. #justdoit⠀Congratulations to the 2019 Kia NBA Most Valuable Player: @Giannis_An34⠀Watch his story “I am Giannis” now in the Nike App. LINK IN BIO. #NBAAwards #KiaMVP #giannis #nike",1453,,"",352531
"2073710497409306685",1561425765,"BzHTLXdFJA9",558176,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/64570107_2301655263442560_4386388223673333393_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=9LyrXPtOTXoAX9lEQAY&oh=64d79b9a897926264670c0c9148ff4c3&oe=5E8B4D33",937,750,"Think that’s crazy? Wait until you see what’s next.⠀The 2019 Kia NBA Rookie of the Year: @lukadoncic #NBAAwards #KiaROY #justdoit",521,,"",159490
"2070770525823960809",1561075104,"By82tJjFgbp",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/62019384_2300816980180952_6981811054726298926_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=LlGjEi-WxEcAX8AdzXY&oh=bf8503e0de7b05cbc8a0af63b0e03143&oe=5EB09EFC",1350,1080,"It’s only crazy until you do it. #justdoit",584,,"",256477
"2070052815943010648",1560989547,"By6ThGIlIlY",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/62087757_472439600226120_5257359253818978586_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=-3yJj9BsN_8AX8lOid3&oh=776c3ea48455dfa0e70b0c618f78d652&oe=5EB212D3",1350,1080,"Introducing the Air Zoom Heritage N7.⠀In collaboration with designer Tinker Hatfield and N7 ambassador @taboo the latest silhouette is inspired by “rez ball” a style of basketball played in tribal communities that’s known for its physicality and fast-paced nature.⠀Arriving in SNKRS in the U.S. and Canada on June 21. #daretorise #nike",755,,"",139923
"2065811279558553961",1560484096,"ByrPGnjFTFp",708596,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/61568121_205570887082140_1342217251420284274_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=uBKemp0E9h4AX8KCGdo&oh=782d9e7f2352ca2fab4b8e7b7ad8533f&oe=5E8B7017",937,750,"It’s only crazy until you do it. #justdoit #nike #NBAFinals",543,,"",166719
"2064953510274110123",1560381662,"ByoMEbplZKr",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/61301466_2474312839257595_3619461335210634987_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=7h_0Ij4q2TMAX-ccnvk&oh=db869376825d928f1cd35e7a569358e7&oe=5EB0B880",1350,1080,"We know who you are. #justdoit",2620,,"",463465
"2063633752631114793",1560224335,"Byjf_bkFXwp",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/61408253_148526199616610_1535518324592436291_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=wrdi22HchQ0AX8R-gj7&oh=a1156c06ec29fd97aa396b30d5425e51&oe=5EB22573",1350,1080,"Remember the dream. Embrace the challenge. #justdoit #nike #nbafinals",819,,"",146492
"2061461838672209055",1559965422,"BybyJ7EFKSf",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/61127716_163631924673039_4454677370781740641_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=2kdQ8gLBffMAX_nJUoe&oh=9430c213961481e208ffcae1b49cdc4c&oe=5EB32060",1350,1080,"Dream of the moment. Play for history. #justdoit #NBAFinals",285,,"",123331
"2060012560342887433",1559792655,"ByWooJcFKwJ",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/61072820_153392735714619_3220116480776299296_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=XfyZDBVCEJAAX-wFQQj&oh=cc3f7ea9b8f187958f7d9bef0541d943&oe=5EB3643A",1350,1080,"“To achieve crazy dreams you have to prove you aren’t the underdog."" #justdoit #NBAFinals",261,,"",107666
"2058935222129901606",1559664226,"BySzq0Cl8Am",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/61070877_169819950716015_1497869914475023833_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=j_Mq0wbKh9MAX9T_6T_&oh=8a8e16bb90ad48df6a907a8a38414ef0&oe=5EB1C767",1343,1080,"It doesn’t matter what you play. Nobody wins alone.⠀Whether it’s our team our community or anyone else who recognizes our victories as their own — progress only comes if we get there as one.⠀Inspired by decades of dedication from LGBTQIA+ athletes and all who work to make sport a more inclusive space we’re proud to be on this journey together.⠀#BeTrue #UntilWeAllWin",251,,"",94682
"2057809675634954216",1559530051,"ByOzv9LlU_o",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/61063021_307214890210159_9076269865565712390_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=t7PcUF9ua30AX-1qLMH&oh=c6aa5e2789ec31ed3eeb56483f23e143&oe=5EB1E71D",1350,1080,"Back to the Bay. #justdoit #NBAFinals",624,,"",132053
"2055660677230865475",1559273897,"ByHLH6dFaxD",267092,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/62011858_1342179289264199_3012390597985102105_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=KJ-PXo0xCqQAX9YChal&oh=3f0ab38a15af870cf077854029e3b240&oe=5E8B11AD",937,750,"Protect the North. #justdoit #NBAFinals",280,,"",79833
"2055527281804516998",1559257993,"ByGsywSFR6G",343830,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/60935369_313410652926985_6558611041344350444_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=O0Rhu1kVT9AAX913zOD&oh=22eec881f5bcb003ac1606743e5fb224&oe=5E8B5DC5",937,750,"It takes crazy to achieve crazy dreams.⠀The #NBAFinals start now. #justdoit",142,,"",71328
"2052349982397514927",1558879236,"Bx7aW9nlUSv",680267,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/60331538_138948160507267_4539691472128756346_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=DwNqeK7Oaq0AX_5SIhN&oh=a76bfe08f043a0092c5698b718ca0089&oe=5E8B7D3F",937,750,"The Future of the Game.@aja22wilson tips off the @wnba season in the latest Nike Adapt BB inspired by a futuristic vision of footwear.Arriving in SNKRS in the U.S. on May 29. Available globally June 15. Link in bio. #nikeadapt #nike #wnba",596,,"",94641
"2052032671497102067",1558841378,"Bx6SNe0FKLz",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/60677697_686823205081078_8829288965708052992_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=KZwN4RExByQAX8SCaVt&oh=1e2235a256a610fd236317f8a15726db&oe=5EB15A00",1350,1080,"From the North. With the North. #justdoit",886,,"",311196
"2048417256005953972",1558410387,"BxtcKQwA-m0",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/59560822_140696127086871_3149604938566458067_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Gt0itdr012cAX8NR3DP&oh=b7b33ace32f53a4a00b831d0371809ae&oe=5EB33A4E",1350,1080,"“As a series goes on it gets tougher… It’s on everybody to step their game up a notch.” @money23green #nbaplayoffs #nike #justdoit",191,,"",76745
"2046221165424298552",1558148593,"Bxlo08BAEo4",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/59925137_115716366093547_2295681449916590256_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=GcYiHsChIHcAX85SZkC&oh=e6b2440c0ce614482f823c63187e2c94&oe=5EB39924",1350,1080,"“A lot of people are going to doubt us... but we’re really hungry to achieve our goals.” @giannis_an34 #nbaplayoffs #nike #justdoit",275,,"",136082
"2039679735927403757",1557368793,"BxOZenDg_Tt",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/58410353_284843492405357_5534680608306503217_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=RZ-aqio-dSoAX8UuaDN&oh=c7d62bf3903a9f83bb4622851a5e877e&oe=5EB36122",1350,1080,"“It’s my nature to be fearless.” @giannis_an34 #nbaplayoffs #nike #justdoit",479,,"",164542
"2033960944610063114",1556687060,"Bw6FLPmgDMK",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/57121113_279474049660931_5652107042391890405_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=81TjtNkC_-cAX9q3ETc&oh=a29fd9469accf0eea65e54159a6e2013&oe=5EB171BD",1350,1080,"“When we’re locked in that’s when we go to another level.” @easymoneysniper #nbaplayoffs #nike #justdoit",441,,"",132606
"2022177211628499601",1555282811,"BwQN3XEAbKR",352333,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/55813368_2004560646514951_8146080687697141246_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=kW5I_VjhwkoAX8vOatY&oh=863cda1420f3c405852fc8eb247b2a70&oe=5E8B13EC",937,750,"Success in the regular season isn’t enough. To be the best @giannis_an34 has his eyes set on one thing. #justdoit",375,,"",73501
"2022073315052692451",1555270008,"BwP2Pd1gyPj",298795,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/56209790_2398429720169117_8179534956520628058_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=Jj4VpgGUVIoAX-CI2b2&oh=69039042a805f7465d2a82b8c352ae75&oe=5E8B83E7",937,750,"@ygtrece is battle-tested. To win it all playoff dominance means taking no plays off. #justdoit",187,,"",63446
"2021908952979158921",1555250437,"BwPQ3rugTeJ",231317,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/56536451_769797140087637_3976588954399532325_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=DADwZm2iAucAX-97kVU&oh=8f858d26d4ae34035695e8507c6feac8&oe=5E8B4253",937,750,"Stars are made in the brightest lights of the playoffs. For @jaytatum0 the pressure is nothing. #justdoit",139,,"",50613
"2021485923706863718",1555200009,"BwNwrzBAABm",239285,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/56669845_365418547400321_2606600448184632913_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=tB8TBAJ3pUEAX9VZZhD&oh=35ef1e322977ea6a48d5ae656d4c4d98&oe=5E8B54B5",937,750,"@easymoneysniper is on a historic run. Raising his third trophy means using fear to his advantage. #justdoit",202,,"",47628
"2021183835621899427",1555164010,"BwMr_1kATyj",223199,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/54511917_572978583193264_6965186372479338953_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=Qrj-skWJ9XcAX9pHNna&oh=86d6fc8039e9c5199ca1d5be427268da&oe=5E8B738A",937,750,"The process is never finished. @bensimmons knows championship dreams are made one play at a time. #justdoit",238,,"",54259
"2019735494451146898",1554991318,"BwHirsvAjCS",1290513,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/54513910_2783862651653939_8367511614292458803_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=PTl9uFYjYg8AX92J1du&oh=8dcb741671091387c591c234479b5d1e&oe=5E8B2844",937,750,"Thank you for allowing us to believe in our dreams @swish41. #justdoit",890,,"",281365
"2017998603494190893",1554784201,"BwBXwm-gW8t",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/56664990_330548774482447_8788044377884693038_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=9pXmSU0TXwsAX9_cjHo&oh=c61b186cf8a44b4fc3ffaa4a1b94b84a&oe=5EB33BF1",1350,1080,"Prove everything. #justdoit⠀Congratulations to @uvamenshoops on winning their 1st National Championship.",170,,"",86713
"2017161765506431089",1554684442,"Bv-ZfA3grhx",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/53740022_2319508694776888_8587139536745075574_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=W6Xlr42BQegAX_KgzbD&oh=b652bd58c03750b3e9584e3fc5371221&oe=5EB29016",1350,1080,"Don’t just dance. Steal the show. #justdoit⠀Congratulations to @baylorwbb on winning their 3rd National Championship.",146,,"",51367
"2016194370797505624",1554570019,"Bv69hkVhwxY",281607,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/fr/e15/p1080x1080/54732582_3172269569465284_5879333251105691587_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=bic7Y1ODUKwAX98vd9O&oh=52543d588dc56beb7acf089fd31d49a6&oe=5E8B75B0",1920,1080,"Like his latest KD12 there’s more to Kevin Durant than what’s on the surface. In this episode he reminisces on the importance of music.Shop the KD12 now: https://swoo.sh/2UkmrVG #kd12 #nike",165,,"",64240
"2015384436207856218",1554472918,"Bv4FXd-BSpa",304592,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/fr/e15/p1080x1080/56226297_287877055472836_5281701301419722081_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=fVzENPtO4BAAX89XAau&oh=aef63b5839fed40312f818a8648d3d5c&oe=5E8B1132",1920,1080,"Like his latest KD12 there’s more to Kevin Durant than what’s on the surface. In this episode he remembers days growing up in the ‘90s.Shop the KD12 now: https://swoo.sh/2UkmrVG #kd12 #nike",146,,"",68280
"2014717849163416517",1554393608,"Bv1tzWaBkPF",314593,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/fr/e15/p1080x1080/54512945_348571545764599_1969577059021388356_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=xKS2xPiEr8wAX_w6xMj&oh=9be84ba7603613f1e333912073809bba&oe=5E8B8054",1920,1080,"Like his latest KD12 there’s more to @easymoneysniper than what’s on the surface. In this episode he recalls his early days playing basketball.Shop the KD12 now: https://swoo.sh/2UkmrVG #kd12 #nike",168,,"",66760
"2013938774996026019",1554300374,"Bvy8qVDBgKj",482924,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/54446760_2404929202890547_266513876395954466_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=-cqKzgzunUYAX8zXnkN&oh=71f453407453d3201284ddfa1e98e876&oe=5E8B7480",1088,612,"Golden State forward @easymoneysniper and Leo Chang Senior Creative Director for Nike Basketball Footwear explores the design inspiration and innovation on the latest KD12.Shop the KD12 now: https://swoo.sh/2UkmrVG #kd12 #nike",361,,"",102414
"2013659116395923658",1554266894,"Bvx9EwrgYjK",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/56236424_569665200109896_720510828805538619_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=M-V1oSizq0sAX-8TTJy&oh=c4a2ab8298c187ee365128dd4e55f652&oe=5EB17B49",1349,1080,"Rise to dominance.⠀Inspired by @easymoneysniper’s evolving game the KD12 ‘The Day One’ celebrates his arrival to the league and his dominant play.⠀Available on nike.com April 6. #kd12 #nike #nikebasketball",372,,"",156650
"2010751865976950427",1553920323,"BvnoCsvAo6b",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/53921817_127860204971658_7882802003074708528_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=sLA7_FYchDgAX-BxTIA&oh=5e9019bc19d20e6fda3a92f35135179b&oe=5EB108B4",1350,1080,"The LeBron 16 ‘Air Trainer’. #lebronwatch #lebron16",457,,"",178550
"2008472621741530971",1553648616,"BvfhzVIAF9b",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/54247714_2207353352858758_4514781223538523249_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=yqjmKE6zStwAX8bry6C&oh=5e89f4aae4b007f392004903c7ea5f39&oe=5EB3198E",1350,1080,"@jaytatum0 electrifies the game in the grey Nike Adapt BB.⠀Arriving in SNKRS April 19. Get notified in our bio link. #nikeadapt #nikebasketball #nike",401,,"",153339
"2003457555916972629",1553050773,"BvNtghHAOJV",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/53759634_2165684440146193_2257778997777354536_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=TyqKVY07WIMAX9I3-Ps&oh=049eb9ab8c38b8bbad7f10b7fcaeabfb&oe=5EB1B532",1350,1080,"Introducing the KD12 ‘The 90’s Kid’.⠀@easymoneysniper’s game is rooted in the vibrancy and brazen attitude of ’90s hoop culture.⠀Arriving in SNKRS April 1. Link in bio. #kd12 #nike",1006,,"",210925
"1996236398100907447",1552189944,"Bu0Dm10goW3",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/52337806_148678896163077_5929478533935446992_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=dNOE4miHxqwAX_2Kth6&oh=004f2c660936d06e31b4723248d21f2f&oe=5EB4164E",1350,1080,"The LeBron 16 'SB Blue'. #lebronwatch #lebron16",408,,"",170508
"1994153015539582974",1551941585,"Busp5onAsf-",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/52639028_124962175296915_8635622492637646110_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=hHJQUlvfA6MAX9ePUqT&oh=68ceada2fa03538b7afbd0b12adc3625&oe=5EB0EFC0",1350,1080,"32311 reasons to dream. #justdoit #striveforgreatness",542,,"",192774
"1981760995801992386",1550464342,"BuAoSA4gIzC",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/52351678_2229404967321748_7597465522227170751_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=PLJMSn7LufoAX9xR0UF&oh=7171616e7cba5f808a2a64b76bb2034a&oe=5EB1F882",1350,1080,"Don’t just play it. Own it.⠀Congratulations to the 2019 @nba All-Star MVP @easymoneysniper.",842,,"",279678
"1979178905084528963",1550156659,"Bt3dLpggolD",110637,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/50950917_318857138764696_7300312245824303654_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=vr8ELyKd6fQAX85JIFO&oh=136e14a13925e266217283e3e5ca5050&oe=5E8B5E31",937,750,"Own the weekend. Own the game.Join us in Charlotte at Owners HQ at the Mint Museum Uptown from 2.14 to 2.17. NikePlus members get first access to the latest drops personalization trialing and more only during 2019 NBA All-Star Weekend.",144,,"",27686
